_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
388.6422542063575,3401,0.047822695702052366,-1.27083354539943,1.9716649925678695,0.05912252136803947,0.14297612272687663,-3.6009767055511475,3.7136127948760986,0.6911143453087925,-4.1784342002946206e-17,-3.847873900205865,7.761198964741169,0.99987707584974,0.8455944599900088,0.0007602062717023734,1.3331778874959717,0.14461456894127375,1280,-0.0076918732,2.2292511,0.002447974,2.25,1.0,0.0003941783461441045,0.9973232275434546,0.996232434017097
390.48598510664505,3484,0.02969921947511651,-1.5403282132078344,1.8747579234887832,0.06421068643503165,0.13512954518512926,-3.6248812675476074,3.324398994445801,0.7019408610995354,1.2236671683583814e-17,-7.6385907680683,8.110274097187718,0.9999224871829913,0.8342015653251568,-0.0008668601816498275,1.3425205979123733,0.1474023246789992,1300,-0.009331766,2.2277436,0.0020974188,2.25,1.0,0.0005178762526133224,0.9965810522000658,0.9928804724470123
391.42418780199756,3476,0.028094056057353253,-1.3277314710905197,1.7743698748773988,0.062319133159161655,0.12158747867168537,-3.420820951461792,3.9144082069396973,0.6638625331784743,0.0,-5.895361061259981,5.180377392425377,0.9999005983552977,0.836802737917194,-0.0004245636686778202,1.3587706006633082,0.14941190181011665,1320,-0.0058023217,2.2481704,0.0019167847,2.25,1.0,0.0006789405968066931,0.9954844815233005,0.99485087133618
393.653299864653,3485,0.03989477965713555,-1.852685194937089,1.7615827695125241,0.0622058067434932,0.1260418461187418,-3.290040969848633,4.064155101776123,0.6513679677630714,1.2233160443502442e-17,-7.492462221538259,4.647834061394296,0.9998869066652252,0.8405227926591434,-0.0011392012805276873,1.3389303250748101,0.1489951712009493,1340,-0.0080410605,2.2479339,0.0025172723,2.25,1.0,0.0004800770042339546,0.9969587524988649,0.9958780198734366
394.0178579155378,3540,0.029841478905556017,-1.4078721867060697,1.744949023821737,0.06259293882144133,0.13400180156980337,-3.414186954498291,3.607097625732422,0.6766304174303494,4.8172388865091537e-17,-6.977324940219914,5.161473222470421,0.9999032458531849,0.8328181747032893,-0.0027830003423378025,1.3298689960669103,0.15086284653964327,1360,-0.009123616,2.228336,0.0029196548,2.25,1.0,0.000604444308029532,0.9959970620381343,0.9934043436633766
396.63925247411214,3454,0.03713014848412737,-1.5170911056370782,2.0270110189422783,0.0636820019281842,0.14761458652521514,-3.2198848724365234,3.33418607711792,0.683595557507371,1.0285795248409093e-17,-5.708055431872462,4.5989347734972315,0.9998960683094744,0.8567748593379556,-0.0016316766523277707,1.3515505365439944,0.15372894809653442,1380,-0.007939397,2.222303,0.0030361207,2.25,1.0,0.0004776549887835322,0.9971016169760004,0.99615812744996
383.62125265610587,3464,0.02820776265554133,-1.7309552882942427,1.8307732029680328,0.06644325176243995,0.13000681213620516,-3.760836362838745,3.3463215827941895,0.6739641290762026,-2.4614644425869523e-17,-9.705966937190157,3.4655706998219618,0.9999396346526197,0.818594934934138,-0.00569629361894386,1.3537554430118746,0.1568856368597399,1400,-0.010661334,2.2131038,0.0028256946,2.25,1.0,0.0014565089472406152,0.9907436841182049,0.9821273405299813
389.9338415961038,3422,0.04098855916707897,-1.3175291257299535,2.24179599168773,0.06498425104391008,0.16495564557401837,-3.5653634071350098,3.503880500793457,0.7143062149807928,1.6611168574169495e-17,-5.257681127549672,4.512539639171348,0.999936984261436,0.8448551727892953,-0.000705401304007865,1.3462395046654996,0.1498592139256313,1420,-0.009871174,2.1959655,0.0028043892,2.25,1.0,0.0012418471838237916,0.9919315048533358,0.985682390621965
401.3958803572158,3511,0.03579767585074303,-1.3424591802915444,2.044189786528323,0.06383234048923249,0.14217166517148572,-3.3294496536254883,3.3984556198120117,0.6791011132381205,1.619009366585247e-17,-3.9738234419616347,6.831079419053512,0.999926040744103,0.8586278754126314,-0.0008127901267062051,1.4075300466849732,0.15501460009636717,1440,-0.0092519075,2.2005997,0.0028455355,2.25,1.0,0.0011897481588136515,0.9931652762337151,0.9893588020283948
393.6704649932274,3394,0.04432064864606331,-1.380314713497031,1.89175933293485,0.06395492330241209,0.16510328979663397,-3.5135750770568848,3.7055468559265137,0.6867180718255679,2.5122312401653514e-17,-7.27829259856889,5.513839385939163,0.9999161791860058,0.860012359588287,-7.869550063787762e-05,1.370336166298946,0.15107156836361252,1460,-0.008941632,2.1886516,0.0028932884,2.25,1.0,0.0005612556762438952,0.9962863846678918,0.9942814845649748
395.3001310332092,3476,0.0296345311834748,-1.340089015753051,1.8120444634488118,0.06463831139463484,0.13754141581303309,-3.4870715141296387,3.5466442108154297,0.6910386614529442,1.6353112445571926e-17,-4.503774048865534,5.712662826679525,0.999908093246944,0.8453821924743842,-0.000735565221366415,1.3610612612893318,0.15257654284311223,1480,-0.00919411,2.1852229,0.0030878757,2.25,1.0,0.0006643360295519928,0.9956679097931451,0.9934810509685809
391.54988960927676,3396,0.03503102969821838,-1.33847014312794,2.334687415315689,0.06628272119151332,0.16243312990391495,-3.4893789291381836,3.794663906097412,0.6956916429391556,1.464605167938958e-17,-5.527937511464833,4.928062454700046,0.9998988514649642,0.8480868310003392,-0.001380920588535447,1.364268910294197,0.15204513406819273,1500,-0.009872936,2.2062821,0.0031008,2.25,1.0,0.0006047480784507313,0.9960235443325587,0.9950992495579595
391.28118398844794,3517,0.03104749370695777,-1.6448191339687093,2.1807142951428995,0.0681150646355343,0.146706295309686,-3.1681387424468994,3.863457679748535,0.682331293477137,-8.081236687632643e-18,-4.57628179736014,3.4905658547371106,0.9999183178457612,0.8353755485646053,-0.0020278517814676907,1.3348096170885733,0.1505666153032388,1520,-0.008295735,2.2097704,0.0021406347,2.25,1.0,0.0008778671206828189,0.9942198366417067,0.9894133195471208
400.6159018604229,3543,0.033344324380025867,-1.6405923153080044,2.1320455648609626,0.0656386259213021,0.13888885613196775,-3.2035341262817383,3.336519241333008,0.6764863657362077,-6.0164499217620674e-18,-3.6200397146173953,10.329639083912705,0.9999247889841897,0.8512642968263159,-0.0010280360969591139,1.3819043723594056,0.15556626908965776,1540,-0.012558129,2.2101383,0.0037151983,2.25,1.0,0.0007151449236232276,0.9954205111889411,0.9925977218934882
405.01336483514564,3520,0.03965281905342487,-1.7126166848427302,2.067258541182333,0.06248504145606123,0.14662600222691252,-3.383664846420288,3.5424509048461914,0.6675370724674418,3.229739708000455e-17,-6.616290909783969,6.671995266625268,0.9999046127811716,0.86602687371656,-0.0010042687536088134,1.3854901433393965,0.15662699271653302,1560,-0.0095775295,2.2039359,0.0031610874,2.25,1.0,0.00045579132021612265,0.9971508990891275,0.9952768700700952
410.94540320634735,3538,0.04125849347490862,-1.452815389273382,2.350147513949994,0.05953446553392736,0.16176565471206952,-3.693425178527832,3.461925745010376,0.6761100523942452,-8.033270048163936e-18,-5.646048324679606,5.55127812917851,0.9998902977119964,0.8788978106414641,-0.0006449013524775188,1.382137281601671,0.1577555442290164,1580,-0.008283592,2.189021,0.0026539324,2.25,1.0,0.00041285864050028833,0.9974279199715033,0.9961827894640808
404.47625583156434,3580,0.03034962492038204,-1.3416217984828769,2.047267469684464,0.06512832522624863,0.14495167474473133,-3.5241503715515137,3.474903106689453,0.6760370701820739,-1.5878049961119556e-17,-5.096101666301955,4.894280970516678,0.9998998571015039,0.8521817434162702,-0.0015856027041581925,1.3635697813087837,0.15856772796258978,1600,-0.0083171325,2.1806655,0.0021303403,2.25,1.0,0.0006442063783515567,0.9963472817109796,0.9951870593139721
402.0896933186776,3576,0.03695802821624427,-1.6888794800788318,2.377678797460677,0.06573528729338875,0.15177473620167423,-3.265011787414551,3.3216490745544434,0.6852629638070811,0.0,-4.380889034347593,5.800625966891849,0.9999172520489858,0.8452764270095336,-0.0026296809333007354,1.362408084198483,0.1584200725409618,1620,-0.008884447,2.1791666,0.0028110107,2.25,1.0,0.0010656668927975547,0.9933821908643223,0.9889625154267067
402.0268637845494,3480,0.04123714644572396,-1.6006215276128088,1.9600398386602707,0.06572835433016373,0.16315837568468308,-3.598839044570923,3.5420515537261963,0.6746107930650563,-8.167157882300002e-18,-3.7276394566048725,4.604326184035541,0.9999097024659215,0.8644368356176394,-0.001694552102951549,1.4135832985323156,0.15894626055584946,1640,-0.009316548,2.1773634,0.0032069497,2.25,1.0,0.0009216694770246094,0.9947900616909108,0.9935997959963072
398.1892989917063,3422,0.03818916444074562,-1.452174021439168,2.0743680328507366,0.06372923163554944,0.16301758539106878,-3.5340001583099365,3.445946455001831,0.6726511721962759,-4.152792143542374e-17,-6.413655221777977,3.2355919872184127,0.9999090314322517,0.862370269971208,-0.001835268621282468,1.3731621670997975,0.1571711083713245,1660,-0.0086494535,2.1735642,0.0024070367,2.25,1.0,0.0005965948382271724,0.9962242952630187,0.9947216347461348
410.7649329462759,3603,0.03094680094483223,-1.588761112088781,2.1445032063802083,0.06523761761226704,0.15248573627227918,-3.738868236541748,3.4387357234954834,0.687943106957293,0.0,-5.52724707816299,4.87448774199303,0.9999140711244567,0.8635596199887187,-0.0031644322296006094,1.393206690793295,0.16339194565500434,1680,-0.0068946453,2.1718802,0.0021275762,2.25,1.0,0.0006261306227695977,0.9962046858401489,0.9931034265179403
408.27486175140996,3512,0.037857850869712446,-1.4407292912476442,2.06032758833676,0.06209580871187829,0.1640464791504068,-3.5202598571777344,4.054672718048096,0.680670218005624,-1.618548373029841e-17,-9.136879749198368,5.900319273716501,0.9999287602925726,0.8743948869362237,0.0004013897237723544,1.4138761004136073,0.16055619664403012,1700,-0.008638449,2.1499224,0.0023182645,2.25,1.0,0.0010261783056455876,0.9939175472892113,0.9915613892048702
418.4487918225691,3573,0.0389622325640194,-1.3750678782676475,1.7643683110051702,0.06250891032118043,0.16665656191297917,-3.747755527496338,3.909994602203369,0.6765600761051759,-1.9886446564794296e-18,-4.385420497072448,6.544620667983607,0.9999137125423804,0.8909158831817878,0.0005774744628820377,1.4239383356616746,0.16523450136628415,1720,-0.010878619,2.133097,0.0036075504,2.25,1.0,0.0005782382514620213,0.9966331247469468,0.9930488038083378
410.7520813772047,3573,0.024356890549469684,-1.4645754905153112,2.4725077019726878,0.06715481422091282,0.15251642093415915,-3.305922746658325,3.453423500061035,0.6941825950965163,7.954578625917719e-18,-5.158585611994392,6.027899036850711,0.9999206714312986,0.8662454187137568,3.2418533874079034e-06,1.4094453673677605,0.1637897090740306,1740,-0.011519966,2.1541095,0.0037982783,2.25,1.0,0.000912504126194191,0.9944365027235049,0.992753350032923
399.14210657326703,3467,0.03088478246487512,-1.8621146177271037,2.115222262885374,0.07138023248077763,0.15703566665934435,-4.151703834533691,3.6193771362304688,0.704859011807496,-1.6395563559506204e-17,-8.882904435825852,3.108194513900851,0.9999380703442254,0.8493232903297243,-0.0021357590757747876,1.4174018277703213,0.16440175146268032,1760,-0.016590986,2.165599,0.0051042093,2.25,1.0,0.0010849857015423436,0.9939304207473668,0.9810258398642544
409.7062778442158,3534,0.025747608314052026,-1.5405982051214444,2.0645093668121586,0.06709157500131893,0.15004758522090786,-3.148174524307251,3.4344677925109863,0.7175287760470697,8.042362600567065e-18,-6.494888107590049,8.136584483905105,0.9999301849047861,0.8661333424969375,-0.0019041587733045178,1.4243592953047988,0.16791743161809547,1780,-0.008809198,2.161315,0.0026009073,2.25,1.0,0.0009871488492500427,0.9951988920436966,0.9919455961171397
412.7443919582608,3595,0.02742287494046678,-1.565745291241577,2.0818308258753366,0.06803133862745167,0.15010086651158813,-3.274432420730591,3.4246301651000977,0.7130560752756213,-7.905899702476776e-18,-5.1029767670888235,3.181155412059594,0.9999218211399424,0.8683881985640951,-0.004217046131661849,1.4097091996092594,0.16932365764627527,1800,-0.007860435,2.1601002,0.0026083046,2.25,1.0,0.0009249039369477697,0.9945377155359704,0.9904224629846747
411.23883846865704,3633,0.02287233883385675,-1.7823686568886863,1.9510204196309182,0.07031456892747075,0.14642413591406322,-3.8251752853393555,3.699810028076172,0.7012595530367377,1.8580115578642862e-17,-5.6226197104423115,4.789259966245018,0.9999391372663053,0.8563023447488882,-0.003630388410504114,1.5091981026975485,0.1726867895519997,1820,-0.010542989,2.1573527,0.0032637224,2.25,1.0,0.001963788710196323,0.9887175428816881,0.9862756406429961
409.17134896049646,3648,0.025802486823188333,-1.561996809822951,1.9889010646708298,0.07032664097958144,0.1360855037020979,-3.455378532409668,3.457193374633789,0.6960593281469531,6.232831015439475e-17,-5.593131383475601,6.390716024135371,0.999929443750444,0.8463581112575933,-0.005965499342157733,1.389081502519244,0.17261706481057335,1840,-0.00915595,2.1559875,0.0027170726,2.25,1.0,0.001665276426703095,0.9905450657151875,0.9878563219546923
412.8090812832526,3573,0.03813388708108417,-1.468404258661432,2.0632315839525806,0.06453587736107383,0.1694703801397444,-3.9528250694274902,3.451568126678467,0.7079132498884615,1.5909157251835437e-17,-8.323487136435057,2.422909941527264,0.9999571379693052,0.8756474580161462,-0.042271132779490656,1.476809035120696,0.18678577262594762,1860,-0.008798979,2.1651814,0.002850471,2.25,1.0,0.0025707212133971994,0.9862487129054401,0.9549321577189991
428.8671719740104,3593,0.039304889842824105,-1.542792507463808,2.020105323262071,0.06418520456497981,0.16926281994445608,-3.525541305541992,3.586885929107666,0.7134545084202398,1.5820600851880883e-17,-6.590512434559038,8.140287301859034,0.9999272278955786,0.9104659688059413,4.289002265068124e-05,1.4639979622174355,0.17351219131425358,1880,-0.008736785,2.1648977,0.0029416382,2.25,1.0,0.0007880772551844007,0.9955071200854961,0.9940941439428033
414.8690907468293,3521,0.036103241989079014,-1.8916796169595544,2.3297541259618364,0.06738798385834352,0.17230163338569407,-4.278752326965332,3.407907724380493,0.7278918633469523,-1.6144112144506678e-17,-5.8387815782420125,6.7790397555273465,0.9999408245635881,0.8866250089685743,-0.004837950652477052,1.4291222761569742,0.1719075116570369,1900,-0.011210813,2.1721225,0.00372931,2.25,1.0,0.0009103662718865589,0.9948060779243193,0.9894293463160583
406.22240875127994,3477,0.029327094142252676,-1.6551732113175261,2.4856497022931356,0.0692142635025986,0.16350387908000155,-3.3725388050079346,3.683074474334717,0.7347779441297606,-4.087102305206213e-18,-6.4401558670507395,4.160103537792185,0.9999355143746647,0.866801962850131,-0.0037580515861509443,1.4106037234365438,0.16840193060532352,1920,-0.0092357155,2.1590486,0.002776245,2.25,1.0,0.001432579634204101,0.9915096972801343,0.9872866436766607
424.4372916896235,3650,0.0321862084965199,-1.712424137438952,2.1335392698162856,0.0679313994934785,0.1698511310286297,-3.3568272590637207,3.7174582481384277,0.7203127642705542,7.786769706960001e-18,-5.337565389374323,8.683776834446181,0.9999379927146534,0.8898399885088591,-0.0027086034940612103,1.4402446212284028,0.17382167921483116,1940,-0.01167099,2.1547642,0.0029262658,2.25,1.0,0.0014768920160259653,0.9925532406133877,0.9869648268850381
416.43574934678327,3579,0.03873482205569854,-1.7577874931104458,1.9936183910417968,0.0697620523750081,0.17144059724158567,-3.523298978805542,3.580611228942871,0.7462599050350002,-3.176497281967478e-17,-5.666283510798146,3.82027711897837,0.9999378575117481,0.8849923112619298,-0.0017196405542608789,1.4338885229933003,0.17107408300604526,1960,-0.008543218,2.157675,0.0026123659,2.25,1.0,0.001186052751923112,0.9931276769004069,0.9870251089756966
421.6883512080174,3684,0.028476690893767403,-1.5857978831808608,2.408205806954581,0.07154835293276104,0.15502376109099367,-3.241641044616699,3.568875312805176,0.7089396194783636,1.928726209989414e-17,-8.357803613707821,5.5588848133329005,0.9999523199285026,0.8781258200618762,-0.0018088111950805813,1.4700660700425183,0.1731098943341532,1980,-0.010308393,2.1601465,0.0036359278,2.25,1.0,0.0014990790725306258,0.9917826876195296,0.9837556902571145
406.52010025423675,3535,0.019745621018578883,-1.8870853456838477,2.4221407306331195,0.07687976138739873,0.17722988983581983,-3.594959259033203,4.194153785705566,0.7577200698814147,-6.030065650014994e-18,-7.114642824145095,5.673204467442481,0.9999503969518847,0.8578352174103397,-0.0009878993478810126,1.5034961658256687,0.17236379401695714,2000,-0.010252144,2.1518946,0.002556345,2.25,1.0,0.0019329051380839513,0.988979953960185,0.9822740951619849
