_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
290.06187356274404,14561,0.00916741449795247,-2.166255014135753,1.8703276961221291,0.06957461315043394,0.07432907967307803,-3.986020088195801,3.044503688812256,0.548236288516495,-3.90381284670064e-18,-7.365238562881238,10.528312586963885,0.9999571267171089,0.6622253817276913,-0.0027873573551505638,1.1665767870769737,0.09845626425211514,6400,-0.004385438,2.513294,0.0031017628,1.5,1.0,0.0018540263003684588,0.9811799249242839,0.9641726676585144
296.48942097298385,14640,0.011780753691024241,-2.11826959389707,1.7368183309929905,0.06690851729948319,0.0786843272128977,-3.5373640060424805,3.4426019191741943,0.548553647770615,0.0,-8.966292482347685,6.657967667396394,0.9999385671727548,0.6775847311300036,-0.0039413877383412945,1.2171119277940532,0.09987622523105479,6500,-0.0022439887,2.5059376,0.0010423667,1.0,1.0,0.0018852618564324764,0.9816161549963621,0.9795787759864371
297.1620233211726,14694,0.00871752998099629,-2.1225672012890757,2.3479536341187965,0.06928482379596305,0.06942796916274266,-3.5926642417907715,3.3370654582977295,0.5570065258548408,7.736956425861986e-18,-6.653607612457052,7.384334148362702,0.9999376796055034,0.6740786171426362,-0.004805720817732895,1.1315507148961692,0.10075748656384324,6600,-0.0032387872,2.5020132,0.0025721968,1.0,1.0,0.0014511705396476951,0.9866021920767932,0.9821914962373639
302.01057878911257,14733,0.012264618567793232,-2.4615987540392004,2.203196357862555,0.06658762860836873,0.07588445183411245,-3.5031914710998535,3.3045976161956787,0.542588934125708,0.0,-10.134611964418491,7.009074225356495,0.9999283484942666,0.6888577537180495,-0.0033359525954256273,1.1218516040146005,0.10102899071600391,6700,-0.003454006,2.5020719,0.0032094272,1.0,1.0,0.0010961719519739215,0.9892019996890193,0.9877952079811875
305.3258037723328,14956,0.013542382977533405,-2.129567081325658,1.64012600377403,0.06616123369867741,0.07661480248345312,-3.634158134460449,3.1081652641296387,0.5468246876910818,0.0,-9.198919512935735,8.435744471295779,0.9999286908453447,0.6921440272425337,-0.0034926373329017255,1.154024612738232,0.10190312446590974,6800,-0.0039316006,2.4991157,0.0027361515,1.0,1.0,0.0012388678568043348,0.9882208458567121,0.9861036575895871
306.5772831494871,15029,0.016225983091751398,-2.1469813491347542,1.7436599071100582,0.06459263417085874,0.0859207789681892,-3.452589750289917,3.5294806957244873,0.5569684330334321,2.2693493456973058e-17,-10.617548962093453,6.939021129384941,0.9999260211246229,0.6944317553991897,-0.002919247443633142,1.1323249135700213,0.10248295684372286,6900,-0.0042226887,2.4960184,0.0040549417,1.0,1.0,0.0012240913180409435,0.9887780134042506,0.9867412824787318
309.5965157355396,15064,0.006560369912300528,-2.2573391322465333,1.7805959261158364,0.06660108796819396,0.06262166952324892,-3.3450369834899902,2.9287033081054688,0.5602440705936598,1.5093844625812005e-17,-8.07550934924099,7.357546667154326,0.9999165437079615,0.6976615017060303,-0.0035058444815422294,1.15040263294898,0.10486354750297752,7000,-0.004085811,2.4848144,0.003620479,1.0,1.0,0.0009285720438997965,0.9911813884963039,0.9893711243071017
304.8680379971749,15044,0.006556146003828849,-1.9821195672332719,1.8493802282802798,0.0691208741724758,0.06993609447042734,-3.2791128158569336,3.4609293937683105,0.56422196234616,0.0,-11.150519011885132,6.718865039978065,0.9999313887913531,0.6882355495766453,-0.003671445100399072,1.168292125574566,0.10409888743140813,7100,-0.0042802747,2.4749494,0.003853204,1.0,1.0,0.001340379487889224,0.987128033890343,0.9857391768770909
308.1918894671302,15113,0.017843105480241782,-2.14598016274793,1.8029540612193358,0.06780179175855203,0.09381087304737322,-4.08750581741333,3.5765600204467773,0.5696101992967364,-1.5044906732166482e-17,-7.390748079140199,6.273662385593113,0.9999268567205021,0.6932272815841716,-0.003040492512586755,1.1543776365811154,0.10332088428852013,7200,-0.0044190073,2.470567,0.0036901084,1.0,1.0,0.0011819463953750967,0.988588404629347,0.9859393441638552
309.75238546244725,15128,0.021030226368476512,-2.1710133906079228,1.8053678093209995,0.06516359353820542,0.09281896038163155,-3.7737722396850586,3.461557388305664,0.5668903213989444,1.5029989122371236e-17,-6.934772869812694,5.761714600437113,0.9999318886549791,0.6984478236244483,-0.0035290197616905093,1.1726221234654204,0.1038328182873965,7300,-0.004697832,2.4716802,0.0047668056,1.0,1.0,0.0014831128029314151,0.9859941059167666,0.9834103931418116
316.72322824552526,15390,0.01552997060245984,-2.09110276196891,1.8984931772490783,0.0653627209556911,0.08135082866968388,-3.5209083557128906,3.1023142337799072,0.5642845521333977,0.0,-10.410767048575899,7.747794727607015,0.9999328226189791,0.7108074428867602,-0.00393305739959715,1.2061174658914973,0.10644071308040667,7400,-0.0058214245,2.4721475,0.0050380547,1.0,1.0,0.0014463745817605235,0.9874018851440816,0.9838205100330935
313.07362593049186,15406,0.020365416690597844,-1.7793796128494705,1.7426081458067018,0.06574471766580746,0.09595957536300952,-3.5018348693847656,3.1698646545410156,0.5646200428262038,0.0,-9.06615462250794,10.355715085678403,0.999934029935125,0.6992222578471932,-0.003290197737276233,1.1843409328764571,0.10626034305288505,7500,-0.0030447014,2.4655757,0.002301867,1.0,1.0,0.0018413286964697312,0.9848895826520414,0.9823828787043295
